timestamp,sportsbook,market_id,team_id,over_under,price,points
2025-05-21 08:14:37,1xbet,moneyline,82B8BB234FF1,over,104.0,
2025-05-21 08:14:37,1xbet,moneyline,30CF5BAB10B1,over,-120.0,
2025-05-21 08:14:37,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 08:14:37,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 08:15:07,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:15:07,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 08:15:07,1xbet,moneyline,82B8BB234FF1,over,114.0,
2025-05-21 08:15:07,1xbet,moneyline,30CF5BAB10B1,over,-132.0,
2025-05-21 08:15:38,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:15:38,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 08:15:38,bet365,team_total,30CF5BAB10B1,over,-110.0,182.5
2025-05-21 08:15:38,bet365,team_total,30CF5BAB10B1,under,-110.0,182.5
2025-05-21 08:15:38,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-121.0,182.5
2025-05-21 08:15:38,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-102.0,182.5
2025-05-21 08:15:38,1xbet,moneyline,82B8BB234FF1,over,114.0,
2025-05-21 08:15:38,1xbet,moneyline,30CF5BAB10B1,over,-132.0,
2025-05-21 08:15:38,draftkings,moneyline,82B8BB234FF1,over,115.0,
2025-05-21 08:15:38,draftkings,moneyline,30CF5BAB10B1,over,-145.0,
2025-05-21 08:16:18,bet365,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 08:16:18,bet365,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 08:16:18,bet365,team_total,30CF5BAB10B1,over,-110.0,180.5
2025-05-21 08:16:18,bet365,team_total,30CF5BAB10B1,under,-110.0,180.5
2025-05-21 08:16:18,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-121.0,180.5
2025-05-21 08:16:18,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-102.0,180.5
2025-05-21 08:16:18,1xbet,moneyline,82B8BB234FF1,over,124.0,
2025-05-21 08:16:18,1xbet,moneyline,30CF5BAB10B1,over,-144.0,
2025-05-21 08:16:18,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 08:16:18,draftkings,moneyline,30CF5BAB10B1,over,-135.0,
2025-05-21 08:17:50,bet365,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 08:17:50,bet365,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 08:17:50,bet365,team_total,30CF5BAB10B1,over,-110.0,180.5
2025-05-21 08:17:50,bet365,team_total,30CF5BAB10B1,under,-110.0,180.5
2025-05-21 08:18:21,bet365,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 08:18:21,bet365,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 08:18:21,bet365,team_total,30CF5BAB10B1,over,-110.0,179.5
2025-05-21 08:18:21,bet365,team_total,30CF5BAB10B1,under,-110.0,179.5
2025-05-21 08:18:21,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-121.0,179.5
2025-05-21 08:18:21,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-102.0,179.5
2025-05-21 08:18:21,1xbet,moneyline,82B8BB234FF1,over,124.0,
2025-05-21 08:18:21,1xbet,moneyline,30CF5BAB10B1,over,-144.0,
2025-05-21 08:18:51,bet365,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 08:18:51,bet365,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 08:18:51,bet365,team_total,30CF5BAB10B1,over,-110.0,178.5
2025-05-21 08:18:51,bet365,team_total,30CF5BAB10B1,under,-110.0,178.5
2025-05-21 08:18:51,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-121.0,178.5
2025-05-21 08:18:51,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-102.0,178.5
2025-05-21 08:18:51,1xbet,moneyline,82B8BB234FF1,over,124.0,
2025-05-21 08:18:51,1xbet,moneyline,30CF5BAB10B1,over,-144.0,
2025-05-21 08:18:51,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 08:18:51,draftkings,moneyline,30CF5BAB10B1,over,-135.0,
2025-05-21 08:19:22,1xbet,moneyline,82B8BB234FF1,over,106.0,
2025-05-21 08:19:22,1xbet,moneyline,30CF5BAB10B1,over,-122.0,
2025-05-21 08:20:25,bet365,moneyline,82B8BB234FF1,over,-138.0,
2025-05-21 08:20:25,bet365,moneyline,30CF5BAB10B1,over,110.0,
2025-05-21 08:20:25,1xbet,moneyline,82B8BB234FF1,over,-132.0,
2025-05-21 08:20:25,1xbet,moneyline,30CF5BAB10B1,over,114.0,
2025-05-21 08:20:56,bet365,moneyline,82B8BB234FF1,over,-125.0,
2025-05-21 08:20:56,bet365,moneyline,30CF5BAB10B1,over,100.0,
2025-05-21 08:20:56,1xbet,moneyline,82B8BB234FF1,over,-120.0,
2025-05-21 08:20:56,1xbet,moneyline,30CF5BAB10B1,over,104.0,
2025-05-21 08:21:26,bet365,moneyline,82B8BB234FF1,over,-125.0,
2025-05-21 08:21:26,bet365,moneyline,30CF5BAB10B1,over,100.0,
2025-05-21 08:21:26,1xbet,moneyline,82B8BB234FF1,over,-120.0,
2025-05-21 08:21:26,1xbet,moneyline,30CF5BAB10B1,over,104.0,
2025-05-21 08:21:57,bet365,moneyline,82B8BB234FF1,over,-125.0,
2025-05-21 08:21:57,bet365,moneyline,30CF5BAB10B1,over,100.0,
2025-05-21 08:21:57,bet365,team_total,30CF5BAB10B1,over,-110.0,172.5
2025-05-21 08:21:57,bet365,team_total,30CF5BAB10B1,under,-110.0,172.5
2025-05-21 08:21:57,1xbet,moneyline,82B8BB234FF1,over,-120.0,
2025-05-21 08:21:57,1xbet,moneyline,30CF5BAB10B1,over,104.0,
2025-05-21 08:22:28,bet365,moneyline,82B8BB234FF1,over,-125.0,
2025-05-21 08:22:28,bet365,moneyline,30CF5BAB10B1,over,100.0,
2025-05-21 08:22:28,bet365,team_total,30CF5BAB10B1,over,-110.0,172.5
2025-05-21 08:22:28,bet365,team_total,30CF5BAB10B1,under,-110.0,172.5
2025-05-21 08:22:28,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,172.5
2025-05-21 08:22:28,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,172.5
2025-05-21 08:22:28,1xbet,moneyline,82B8BB234FF1,over,-111.0,
2025-05-21 08:22:28,1xbet,moneyline,30CF5BAB10B1,over,-104.0,
2025-05-21 08:23:00,bet365,moneyline,82B8BB234FF1,over,-125.0,
2025-05-21 08:23:00,bet365,moneyline,30CF5BAB10B1,over,100.0,
2025-05-21 08:23:00,bet365,team_total,30CF5BAB10B1,over,-110.0,170.5
2025-05-21 08:23:00,bet365,team_total,30CF5BAB10B1,under,-110.0,170.5
2025-05-21 08:23:00,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,170.5
2025-05-21 08:23:00,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,170.5
2025-05-21 08:23:00,1xbet,moneyline,82B8BB234FF1,over,-120.0,
2025-05-21 08:23:00,1xbet,moneyline,30CF5BAB10B1,over,104.0,
2025-05-21 08:23:30,bet365,moneyline,82B8BB234FF1,over,-125.0,
2025-05-21 08:23:30,bet365,moneyline,30CF5BAB10B1,over,100.0,
2025-05-21 08:23:30,bet365,team_total,30CF5BAB10B1,over,-110.0,169.5
2025-05-21 08:23:30,bet365,team_total,30CF5BAB10B1,under,-110.0,169.5
2025-05-21 08:23:30,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,169.5
2025-05-21 08:23:30,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,169.5
2025-05-21 08:23:30,1xbet,moneyline,82B8BB234FF1,over,-120.0,
2025-05-21 08:23:30,1xbet,moneyline,30CF5BAB10B1,over,104.0,
2025-05-21 08:23:30,draftkings,moneyline,82B8BB234FF1,over,-150.0,
2025-05-21 08:23:30,draftkings,moneyline,30CF5BAB10B1,over,115.0,
2025-05-21 08:24:01,bet365,moneyline,82B8BB234FF1,over,-125.0,
2025-05-21 08:24:01,bet365,moneyline,30CF5BAB10B1,over,100.0,
2025-05-21 08:24:01,bet365,team_total,30CF5BAB10B1,over,-110.0,168.5
2025-05-21 08:24:01,bet365,team_total,30CF5BAB10B1,under,-110.0,168.5
2025-05-21 08:24:01,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,168.5
2025-05-21 08:24:01,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,168.5
2025-05-21 08:24:01,1xbet,moneyline,82B8BB234FF1,over,-120.0,
2025-05-21 08:24:01,1xbet,moneyline,30CF5BAB10B1,over,104.0,
2025-05-21 08:24:01,draftkings,moneyline,82B8BB234FF1,over,-150.0,
2025-05-21 08:24:01,draftkings,moneyline,30CF5BAB10B1,over,115.0,
2025-05-21 08:24:31,bet365,moneyline,82B8BB234FF1,over,-125.0,
2025-05-21 08:24:31,bet365,moneyline,30CF5BAB10B1,over,100.0,
2025-05-21 08:24:31,bet365,team_total,30CF5BAB10B1,over,-110.0,168.5
2025-05-21 08:24:31,bet365,team_total,30CF5BAB10B1,under,-110.0,168.5
2025-05-21 08:24:31,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,168.5
2025-05-21 08:24:31,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,168.5
2025-05-21 08:24:31,1xbet,moneyline,82B8BB234FF1,over,-120.0,
2025-05-21 08:24:31,1xbet,moneyline,30CF5BAB10B1,over,104.0,
2025-05-21 08:24:31,draftkings,moneyline,82B8BB234FF1,over,-155.0,
2025-05-21 08:24:31,draftkings,moneyline,30CF5BAB10B1,over,120.0,
2025-05-21 08:25:02,bet365,moneyline,82B8BB234FF1,over,-125.0,
2025-05-21 08:25:02,bet365,moneyline,30CF5BAB10B1,over,100.0,
2025-05-21 08:25:02,bet365,team_total,30CF5BAB10B1,over,-110.0,167.5
2025-05-21 08:25:02,bet365,team_total,30CF5BAB10B1,under,-110.0,167.5
2025-05-21 08:25:02,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,167.5
2025-05-21 08:25:02,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,167.5
2025-05-21 08:25:02,1xbet,moneyline,82B8BB234FF1,over,-120.0,
2025-05-21 08:25:02,1xbet,moneyline,30CF5BAB10B1,over,104.0,
2025-05-21 08:25:02,draftkings,moneyline,82B8BB234FF1,over,-155.0,
2025-05-21 08:25:02,draftkings,moneyline,30CF5BAB10B1,over,120.0,
2025-05-21 08:25:32,bet365,moneyline,82B8BB234FF1,over,-138.0,
2025-05-21 08:25:32,bet365,moneyline,30CF5BAB10B1,over,110.0,
2025-05-21 08:25:32,bet365,team_total,30CF5BAB10B1,over,-110.0,166.5
2025-05-21 08:25:32,bet365,team_total,30CF5BAB10B1,under,-110.0,166.5
2025-05-21 08:25:32,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,166.5
2025-05-21 08:25:32,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,166.5
2025-05-21 08:25:32,1xbet,moneyline,82B8BB234FF1,over,-132.0,
2025-05-21 08:25:32,1xbet,moneyline,30CF5BAB10B1,over,114.0,
2025-05-21 08:25:32,draftkings,moneyline,82B8BB234FF1,over,-165.0,
2025-05-21 08:25:32,draftkings,moneyline,30CF5BAB10B1,over,130.0,
2025-05-21 08:26:03,bet365,moneyline,82B8BB234FF1,over,-150.0,
2025-05-21 08:26:03,bet365,moneyline,30CF5BAB10B1,over,120.0,
2025-05-21 08:26:03,1xbet,moneyline,82B8BB234FF1,over,-144.0,
2025-05-21 08:26:03,1xbet,moneyline,30CF5BAB10B1,over,124.0,
2025-05-21 08:26:03,draftkings,moneyline,82B8BB234FF1,over,-165.0,
2025-05-21 08:26:03,draftkings,moneyline,30CF5BAB10B1,over,130.0,
2025-05-21 08:26:33,bet365,moneyline,82B8BB234FF1,over,-150.0,
2025-05-21 08:26:33,bet365,moneyline,30CF5BAB10B1,over,120.0,
2025-05-21 08:26:33,bet365,team_total,30CF5BAB10B1,over,-110.0,166.5
2025-05-21 08:26:33,bet365,team_total,30CF5BAB10B1,under,-110.0,166.5
2025-05-21 08:26:33,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,166.5
2025-05-21 08:26:33,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,166.5
2025-05-21 08:26:33,1xbet,moneyline,82B8BB234FF1,over,-144.0,
2025-05-21 08:26:33,1xbet,moneyline,30CF5BAB10B1,over,124.0,
2025-05-21 08:26:33,draftkings,moneyline,82B8BB234FF1,over,-165.0,
2025-05-21 08:26:33,draftkings,moneyline,30CF5BAB10B1,over,130.0,
2025-05-21 08:27:05,bet365,moneyline,82B8BB234FF1,over,-138.0,
2025-05-21 08:27:05,bet365,moneyline,30CF5BAB10B1,over,110.0,
2025-05-21 08:27:05,1xbet,moneyline,82B8BB234FF1,over,-132.0,
2025-05-21 08:27:05,1xbet,moneyline,30CF5BAB10B1,over,114.0,
2025-05-21 08:27:05,draftkings,moneyline,82B8BB234FF1,over,-155.0,
2025-05-21 08:27:05,draftkings,moneyline,30CF5BAB10B1,over,120.0,
2025-05-21 08:27:36,bet365,moneyline,82B8BB234FF1,over,-138.0,
2025-05-21 08:27:36,bet365,moneyline,30CF5BAB10B1,over,110.0,
2025-05-21 08:27:36,bet365,team_total,30CF5BAB10B1,over,-110.0,169.5
2025-05-21 08:27:36,bet365,team_total,30CF5BAB10B1,under,-110.0,169.5
2025-05-21 08:27:36,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,169.5
2025-05-21 08:27:36,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,169.5
2025-05-21 08:27:36,1xbet,moneyline,82B8BB234FF1,over,-132.0,
2025-05-21 08:27:36,1xbet,moneyline,30CF5BAB10B1,over,114.0,
2025-05-21 08:27:36,draftkings,moneyline,82B8BB234FF1,over,-155.0,
2025-05-21 08:27:36,draftkings,moneyline,30CF5BAB10B1,over,120.0,
2025-05-21 08:28:06,bet365,moneyline,82B8BB234FF1,over,-138.0,
2025-05-21 08:28:06,bet365,moneyline,30CF5BAB10B1,over,110.0,
2025-05-21 08:28:06,bet365,team_total,30CF5BAB10B1,over,-110.0,168.5
2025-05-21 08:28:06,bet365,team_total,30CF5BAB10B1,under,-110.0,168.5
2025-05-21 08:28:06,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,168.5
2025-05-21 08:28:06,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,168.5
2025-05-21 08:28:06,1xbet,moneyline,82B8BB234FF1,over,-132.0,
2025-05-21 08:28:06,1xbet,moneyline,30CF5BAB10B1,over,114.0,
2025-05-21 08:28:06,draftkings,moneyline,82B8BB234FF1,over,-155.0,
2025-05-21 08:28:06,draftkings,moneyline,30CF5BAB10B1,over,120.0,
2025-05-21 08:29:40,bet365,moneyline,82B8BB234FF1,over,-200.0,
2025-05-21 08:29:40,bet365,moneyline,30CF5BAB10B1,over,162.0,
2025-05-21 08:29:40,1xbet,moneyline,82B8BB234FF1,over,-194.0,
2025-05-21 08:29:40,1xbet,moneyline,30CF5BAB10B1,over,166.0,
2025-05-21 08:30:10,bet365,moneyline,82B8BB234FF1,over,-200.0,
2025-05-21 08:30:10,bet365,moneyline,30CF5BAB10B1,over,162.0,
2025-05-21 08:30:10,bet365,team_total,30CF5BAB10B1,over,-110.0,162.5
2025-05-21 08:30:10,bet365,team_total,30CF5BAB10B1,under,-110.0,162.5
2025-05-21 08:30:10,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,162.5
2025-05-21 08:30:10,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,162.5
2025-05-21 08:30:10,1xbet,moneyline,82B8BB234FF1,over,-182.0,
2025-05-21 08:30:10,1xbet,moneyline,30CF5BAB10B1,over,155.0,
2025-05-21 08:30:10,draftkings,moneyline,82B8BB234FF1,over,-195.0,
2025-05-21 08:30:10,draftkings,moneyline,30CF5BAB10B1,over,155.0,
2025-05-21 08:30:40,bet365,moneyline,82B8BB234FF1,over,-200.0,
2025-05-21 08:30:40,bet365,moneyline,30CF5BAB10B1,over,162.0,
2025-05-21 08:30:40,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,162.5
2025-05-21 08:30:40,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,162.5
2025-05-21 08:30:40,1xbet,moneyline,82B8BB234FF1,over,-182.0,
2025-05-21 08:30:40,1xbet,moneyline,30CF5BAB10B1,over,155.0,
2025-05-21 08:30:40,draftkings,moneyline,82B8BB234FF1,over,-195.0,
2025-05-21 08:30:40,draftkings,moneyline,30CF5BAB10B1,over,155.0,
2025-05-21 08:31:11,bet365,moneyline,82B8BB234FF1,over,-188.0,
2025-05-21 08:31:11,bet365,moneyline,30CF5BAB10B1,over,150.0,
2025-05-21 08:31:11,bet365,team_total,30CF5BAB10B1,over,-110.0,162.5
2025-05-21 08:31:11,bet365,team_total,30CF5BAB10B1,under,-110.0,162.5
2025-05-21 08:31:11,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,162.5
2025-05-21 08:31:11,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,162.5
2025-05-21 08:31:11,1xbet,moneyline,82B8BB234FF1,over,-164.0,
2025-05-21 08:31:11,1xbet,moneyline,30CF5BAB10B1,over,142.0,
2025-05-21 08:31:11,draftkings,moneyline,82B8BB234FF1,over,-195.0,
2025-05-21 08:31:11,draftkings,moneyline,30CF5BAB10B1,over,155.0,
2025-05-21 08:31:41,bet365,moneyline,82B8BB234FF1,over,-188.0,
2025-05-21 08:31:41,bet365,moneyline,30CF5BAB10B1,over,150.0,
2025-05-21 08:31:41,bet365,team_total,30CF5BAB10B1,over,-110.0,162.5
2025-05-21 08:31:41,bet365,team_total,30CF5BAB10B1,under,-110.0,162.5
2025-05-21 08:31:41,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,162.5
2025-05-21 08:31:41,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,162.5
2025-05-21 08:31:41,1xbet,moneyline,82B8BB234FF1,over,-164.0,
2025-05-21 08:31:41,1xbet,moneyline,30CF5BAB10B1,over,142.0,
2025-05-21 08:31:41,draftkings,moneyline,82B8BB234FF1,over,-170.0,
2025-05-21 08:31:41,draftkings,moneyline,30CF5BAB10B1,over,135.0,
2025-05-21 08:32:12,bet365,moneyline,82B8BB234FF1,over,-175.0,
2025-05-21 08:32:12,bet365,moneyline,30CF5BAB10B1,over,138.0,
2025-05-21 08:32:12,bet365,team_total,30CF5BAB10B1,over,-110.0,162.5
2025-05-21 08:32:12,bet365,team_total,30CF5BAB10B1,under,-110.0,162.5
2025-05-21 08:32:12,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,162.5
2025-05-21 08:32:12,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,162.5
2025-05-21 08:32:12,1xbet,moneyline,82B8BB234FF1,over,-152.0,
2025-05-21 08:32:12,1xbet,moneyline,30CF5BAB10B1,over,131.0,
2025-05-21 08:32:12,draftkings,moneyline,82B8BB234FF1,over,-165.0,
2025-05-21 08:32:12,draftkings,moneyline,30CF5BAB10B1,over,130.0,
2025-05-21 08:32:43,bet365,moneyline,82B8BB234FF1,over,-175.0,
2025-05-21 08:32:43,bet365,moneyline,30CF5BAB10B1,over,138.0,
2025-05-21 08:32:43,bet365,team_total,30CF5BAB10B1,over,-110.0,161.5
2025-05-21 08:32:43,bet365,team_total,30CF5BAB10B1,under,-110.0,161.5
2025-05-21 08:32:43,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,161.5
2025-05-21 08:32:43,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,161.5
2025-05-21 08:32:43,1xbet,moneyline,82B8BB234FF1,over,-152.0,
2025-05-21 08:32:43,1xbet,moneyline,30CF5BAB10B1,over,131.0,
2025-05-21 08:32:43,draftkings,moneyline,82B8BB234FF1,over,-170.0,
2025-05-21 08:32:43,draftkings,moneyline,30CF5BAB10B1,over,135.0,
2025-05-21 08:33:13,bet365,moneyline,82B8BB234FF1,over,-175.0,
2025-05-21 08:33:13,bet365,moneyline,30CF5BAB10B1,over,138.0,
2025-05-21 08:33:13,bet365,team_total,30CF5BAB10B1,over,-110.0,161.5
2025-05-21 08:33:13,bet365,team_total,30CF5BAB10B1,under,-110.0,161.5
2025-05-21 08:33:13,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,161.5
2025-05-21 08:33:13,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,161.5
2025-05-21 08:33:13,1xbet,moneyline,82B8BB234FF1,over,-152.0,
2025-05-21 08:33:13,1xbet,moneyline,30CF5BAB10B1,over,131.0,
2025-05-21 08:33:13,draftkings,moneyline,82B8BB234FF1,over,-180.0,
2025-05-21 08:33:13,draftkings,moneyline,30CF5BAB10B1,over,140.0,
2025-05-21 08:33:44,bet365,moneyline,82B8BB234FF1,over,-175.0,
2025-05-21 08:33:44,bet365,moneyline,30CF5BAB10B1,over,138.0,
2025-05-21 08:33:44,bet365,team_total,30CF5BAB10B1,over,-110.0,161.5
2025-05-21 08:33:44,bet365,team_total,30CF5BAB10B1,under,-110.0,161.5
2025-05-21 08:33:44,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,161.5
2025-05-21 08:33:44,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,161.5
2025-05-21 08:33:44,1xbet,moneyline,82B8BB234FF1,over,-152.0,
2025-05-21 08:33:44,1xbet,moneyline,30CF5BAB10B1,over,131.0,
2025-05-21 08:33:44,draftkings,moneyline,82B8BB234FF1,over,-180.0,
2025-05-21 08:33:44,draftkings,moneyline,30CF5BAB10B1,over,140.0,
2025-05-21 08:34:14,bet365,moneyline,82B8BB234FF1,over,-175.0,
2025-05-21 08:34:14,bet365,moneyline,30CF5BAB10B1,over,138.0,
2025-05-21 08:34:14,bet365,team_total,30CF5BAB10B1,over,-110.0,161.5
2025-05-21 08:34:14,bet365,team_total,30CF5BAB10B1,under,-110.0,161.5
2025-05-21 08:34:14,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,161.5
2025-05-21 08:34:14,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,161.5
2025-05-21 08:34:14,1xbet,moneyline,82B8BB234FF1,over,-154.0,
2025-05-21 08:34:14,1xbet,moneyline,30CF5BAB10B1,over,133.0,
2025-05-21 08:34:14,draftkings,moneyline,82B8BB234FF1,over,-180.0,
2025-05-21 08:34:14,draftkings,moneyline,30CF5BAB10B1,over,140.0,
2025-05-21 08:34:45,bet365,moneyline,82B8BB234FF1,over,-175.0,
2025-05-21 08:34:45,bet365,moneyline,30CF5BAB10B1,over,138.0,
2025-05-21 08:34:45,bet365,team_total,30CF5BAB10B1,over,-110.0,161.5
2025-05-21 08:34:45,bet365,team_total,30CF5BAB10B1,under,-110.0,161.5
2025-05-21 08:34:45,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,161.5
2025-05-21 08:34:45,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,161.5
2025-05-21 08:34:45,1xbet,moneyline,82B8BB234FF1,over,-154.0,
2025-05-21 08:34:45,1xbet,moneyline,30CF5BAB10B1,over,133.0,
2025-05-21 08:34:45,draftkings,moneyline,82B8BB234FF1,over,-180.0,
2025-05-21 08:34:45,draftkings,moneyline,30CF5BAB10B1,over,140.0,
2025-05-21 08:35:16,bet365,moneyline,82B8BB234FF1,over,-175.0,
2025-05-21 08:35:16,bet365,moneyline,30CF5BAB10B1,over,138.0,
2025-05-21 08:35:16,bet365,team_total,30CF5BAB10B1,over,-110.0,161.5
2025-05-21 08:35:16,bet365,team_total,30CF5BAB10B1,under,-110.0,161.5
2025-05-21 08:35:16,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,161.5
2025-05-21 08:35:16,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,161.5
2025-05-21 08:35:16,1xbet,moneyline,82B8BB234FF1,over,-154.0,
2025-05-21 08:35:16,1xbet,moneyline,30CF5BAB10B1,over,133.0,
2025-05-21 08:35:16,draftkings,moneyline,82B8BB234FF1,over,-180.0,
2025-05-21 08:35:16,draftkings,moneyline,30CF5BAB10B1,over,140.0,
2025-05-21 08:35:47,bet365,moneyline,82B8BB234FF1,over,-175.0,
2025-05-21 08:35:47,bet365,moneyline,30CF5BAB10B1,over,138.0,
2025-05-21 08:35:47,bet365,team_total,30CF5BAB10B1,over,-110.0,159.5
2025-05-21 08:35:47,bet365,team_total,30CF5BAB10B1,under,-110.0,159.5
2025-05-21 08:35:47,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,159.5
2025-05-21 08:35:47,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,159.5
2025-05-21 08:35:47,1xbet,moneyline,82B8BB234FF1,over,-165.0,
2025-05-21 08:35:47,1xbet,moneyline,30CF5BAB10B1,over,142.0,
2025-05-21 08:35:47,draftkings,moneyline,82B8BB234FF1,over,-195.0,
2025-05-21 08:35:47,draftkings,moneyline,30CF5BAB10B1,over,150.0,
2025-05-21 08:36:19,bet365,moneyline,82B8BB234FF1,over,-188.0,
2025-05-21 08:36:19,bet365,moneyline,30CF5BAB10B1,over,150.0,
2025-05-21 08:36:19,bet365,team_total,30CF5BAB10B1,over,-110.0,158.5
2025-05-21 08:36:19,bet365,team_total,30CF5BAB10B1,under,-110.0,158.5
2025-05-21 08:36:19,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,159.5
2025-05-21 08:36:19,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,159.5
2025-05-21 08:36:19,1xbet,moneyline,82B8BB234FF1,over,-180.0,
2025-05-21 08:36:19,1xbet,moneyline,30CF5BAB10B1,over,154.0,
2025-05-21 08:36:19,draftkings,moneyline,82B8BB234FF1,over,-195.0,
2025-05-21 08:36:19,draftkings,moneyline,30CF5BAB10B1,over,150.0,
2025-05-21 08:36:56,bet365,moneyline,82B8BB234FF1,over,-188.0,
2025-05-21 08:36:56,bet365,moneyline,30CF5BAB10B1,over,150.0,
2025-05-21 08:36:56,bet365,team_total,30CF5BAB10B1,over,-110.0,156.5
2025-05-21 08:36:56,bet365,team_total,30CF5BAB10B1,under,-110.0,156.5
2025-05-21 08:36:56,draftkings,moneyline,82B8BB234FF1,over,-215.0,
2025-05-21 08:36:56,draftkings,moneyline,30CF5BAB10B1,over,165.0,
2025-05-21 08:37:27,draftkings,moneyline,82B8BB234FF1,over,-195.0,
2025-05-21 08:37:27,draftkings,moneyline,30CF5BAB10B1,over,150.0,
2025-05-21 08:37:57,bet365,moneyline,82B8BB234FF1,over,-188.0,
2025-05-21 08:37:57,bet365,moneyline,30CF5BAB10B1,over,150.0,
2025-05-21 08:37:57,bet365,team_total,30CF5BAB10B1,over,-110.0,158.5
2025-05-21 08:37:57,bet365,team_total,30CF5BAB10B1,under,-110.0,158.5
2025-05-21 08:37:57,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,158.5
2025-05-21 08:37:57,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,158.5
