timestamp,sportsbook,market_id,team_id,over_under,price,points
2025-05-22 09:04:55,1xbet,1st_10_overs_team_total,786806B350F3,over,-111.0,104.5
2025-05-22 09:04:55,1xbet,1st_10_overs_team_total,786806B350F3,under,-111.0,104.5
2025-05-22 09:04:55,1xbet,1st_12_overs_team_total,786806B350F3,over,-111.0,122.5
2025-05-22 09:04:55,1xbet,1st_12_overs_team_total,786806B350F3,under,-111.0,122.5
2025-05-22 09:04:55,1xbet,1st_15_overs_team_total,786806B350F3,over,-111.0,153.5
2025-05-22 09:04:55,1xbet,1st_15_overs_team_total,786806B350F3,under,-111.0,153.5
2025-05-22 09:04:55,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,66.5
2025-05-22 09:04:55,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,66.5
2025-05-22 09:04:55,1xbet,moneyline,786806B350F3,over,251.0,
2025-05-22 09:04:55,1xbet,moneyline,AF7C8E51EE26,over,-303.0,
2025-05-22 09:04:55,draftkings,1st_10_overs_team_total,786806B350F3,over,-120.0,103.5
2025-05-22 09:04:55,draftkings,1st_10_overs_team_total,786806B350F3,over,125.0,108.5
2025-05-22 09:04:55,draftkings,1st_10_overs_team_total,786806B350F3,over,-175.0,98.5
2025-05-22 09:04:55,draftkings,1st_10_overs_team_total,786806B350F3,under,-115.0,103.5
2025-05-22 09:04:55,draftkings,1st_10_overs_team_total,786806B350F3,under,-170.0,108.5
2025-05-22 09:04:55,draftkings,1st_10_overs_team_total,786806B350F3,under,130.0,98.5
2025-05-22 09:04:55,draftkings,1st_12_overs_team_total,786806B350F3,over,-180.0,117.5
2025-05-22 09:04:55,draftkings,1st_12_overs_team_total,786806B350F3,over,-120.0,123.5
2025-05-22 09:04:55,draftkings,1st_12_overs_team_total,786806B350F3,over,125.0,129.5
2025-05-22 09:04:55,draftkings,1st_12_overs_team_total,786806B350F3,under,135.0,117.5
2025-05-22 09:04:55,draftkings,1st_12_overs_team_total,786806B350F3,under,-115.0,123.5
2025-05-22 09:04:55,draftkings,1st_12_overs_team_total,786806B350F3,under,-175.0,129.5
2025-05-22 09:04:55,draftkings,1st_6_overs_team_total,786806B350F3,over,-120.0,65.5
2025-05-22 09:04:55,draftkings,1st_6_overs_team_total,786806B350F3,under,-115.0,65.5
2025-05-22 09:04:55,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:04:55,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:05:26,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:05:26,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 09:05:26,1xbet,1st_10_overs_team_total,786806B350F3,over,-111.0,104.5
2025-05-22 09:05:26,1xbet,1st_10_overs_team_total,786806B350F3,under,-111.0,104.5
2025-05-22 09:05:26,1xbet,1st_12_overs_team_total,786806B350F3,over,-111.0,122.5
2025-05-22 09:05:26,1xbet,1st_12_overs_team_total,786806B350F3,under,-111.0,122.5
2025-05-22 09:05:26,1xbet,1st_15_overs_team_total,786806B350F3,over,-111.0,153.5
2025-05-22 09:05:26,1xbet,1st_15_overs_team_total,786806B350F3,under,-111.0,153.5
2025-05-22 09:05:26,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,66.5
2025-05-22 09:05:26,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,66.5
2025-05-22 09:05:26,1xbet,moneyline,786806B350F3,over,251.0,
2025-05-22 09:05:26,1xbet,moneyline,AF7C8E51EE26,over,-303.0,
2025-05-22 09:05:26,draftkings,1st_10_overs_team_total,786806B350F3,over,-120.0,103.5
2025-05-22 09:05:26,draftkings,1st_10_overs_team_total,786806B350F3,over,125.0,108.5
2025-05-22 09:05:26,draftkings,1st_10_overs_team_total,786806B350F3,over,-175.0,98.5
2025-05-22 09:05:26,draftkings,1st_10_overs_team_total,786806B350F3,under,-115.0,103.5
2025-05-22 09:05:26,draftkings,1st_10_overs_team_total,786806B350F3,under,-170.0,108.5
2025-05-22 09:05:26,draftkings,1st_10_overs_team_total,786806B350F3,under,130.0,98.5
2025-05-22 09:05:26,draftkings,1st_12_overs_team_total,786806B350F3,over,-180.0,117.5
2025-05-22 09:05:26,draftkings,1st_12_overs_team_total,786806B350F3,over,-120.0,123.5
2025-05-22 09:05:26,draftkings,1st_12_overs_team_total,786806B350F3,over,125.0,129.5
2025-05-22 09:05:26,draftkings,1st_12_overs_team_total,786806B350F3,under,135.0,117.5
2025-05-22 09:05:26,draftkings,1st_12_overs_team_total,786806B350F3,under,-115.0,123.5
2025-05-22 09:05:26,draftkings,1st_12_overs_team_total,786806B350F3,under,-175.0,129.5
2025-05-22 09:05:26,draftkings,1st_6_overs_team_total,786806B350F3,over,-120.0,65.5
2025-05-22 09:05:26,draftkings,1st_6_overs_team_total,786806B350F3,under,-115.0,65.5
2025-05-22 09:05:26,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:05:26,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:05:58,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:05:58,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 09:05:58,1xbet,1st_10_overs_team_total,786806B350F3,over,-111.0,104.5
2025-05-22 09:05:58,1xbet,1st_10_overs_team_total,786806B350F3,under,-111.0,104.5
2025-05-22 09:05:58,1xbet,1st_12_overs_team_total,786806B350F3,over,-111.0,122.5
2025-05-22 09:05:58,1xbet,1st_12_overs_team_total,786806B350F3,under,-111.0,122.5
2025-05-22 09:05:58,1xbet,1st_15_overs_team_total,786806B350F3,over,-111.0,153.5
2025-05-22 09:05:58,1xbet,1st_15_overs_team_total,786806B350F3,under,-111.0,153.5
2025-05-22 09:05:58,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,66.5
2025-05-22 09:05:58,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,66.5
2025-05-22 09:05:58,1xbet,moneyline,786806B350F3,over,248.0,
2025-05-22 09:05:58,1xbet,moneyline,AF7C8E51EE26,over,-298.0,
2025-05-22 09:05:58,draftkings,1st_10_overs_team_total,786806B350F3,over,-120.0,103.5
2025-05-22 09:05:58,draftkings,1st_10_overs_team_total,786806B350F3,over,125.0,108.5
2025-05-22 09:05:58,draftkings,1st_10_overs_team_total,786806B350F3,over,-175.0,98.5
2025-05-22 09:05:58,draftkings,1st_10_overs_team_total,786806B350F3,under,-115.0,103.5
2025-05-22 09:05:58,draftkings,1st_10_overs_team_total,786806B350F3,under,-170.0,108.5
2025-05-22 09:05:58,draftkings,1st_10_overs_team_total,786806B350F3,under,130.0,98.5
2025-05-22 09:05:58,draftkings,1st_12_overs_team_total,786806B350F3,over,-180.0,117.5
2025-05-22 09:05:58,draftkings,1st_12_overs_team_total,786806B350F3,over,-120.0,123.5
2025-05-22 09:05:58,draftkings,1st_12_overs_team_total,786806B350F3,over,125.0,129.5
2025-05-22 09:05:58,draftkings,1st_12_overs_team_total,786806B350F3,under,135.0,117.5
2025-05-22 09:05:58,draftkings,1st_12_overs_team_total,786806B350F3,under,-115.0,123.5
2025-05-22 09:05:58,draftkings,1st_12_overs_team_total,786806B350F3,under,-175.0,129.5
2025-05-22 09:05:58,draftkings,1st_6_overs_team_total,786806B350F3,over,-120.0,65.5
2025-05-22 09:05:58,draftkings,1st_6_overs_team_total,786806B350F3,under,-115.0,65.5
2025-05-22 09:05:58,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:05:58,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:06:28,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:06:28,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 09:06:28,1xbet,1st_10_overs_team_total,786806B350F3,over,-111.0,104.5
2025-05-22 09:06:28,1xbet,1st_10_overs_team_total,786806B350F3,under,-111.0,104.5
2025-05-22 09:06:28,1xbet,1st_12_overs_team_total,786806B350F3,over,-111.0,122.5
2025-05-22 09:06:28,1xbet,1st_12_overs_team_total,786806B350F3,under,-111.0,122.5
2025-05-22 09:06:28,1xbet,1st_15_overs_team_total,786806B350F3,over,-111.0,153.5
2025-05-22 09:06:28,1xbet,1st_15_overs_team_total,786806B350F3,under,-111.0,153.5
2025-05-22 09:06:28,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,66.5
2025-05-22 09:06:28,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,66.5
2025-05-22 09:06:28,1xbet,moneyline,786806B350F3,over,250.0,
2025-05-22 09:06:28,1xbet,moneyline,AF7C8E51EE26,over,-299.0,
2025-05-22 09:06:28,draftkings,1st_10_overs_team_total,786806B350F3,over,-120.0,103.5
2025-05-22 09:06:28,draftkings,1st_10_overs_team_total,786806B350F3,over,125.0,108.5
2025-05-22 09:06:28,draftkings,1st_10_overs_team_total,786806B350F3,over,-175.0,98.5
2025-05-22 09:06:28,draftkings,1st_10_overs_team_total,786806B350F3,under,-115.0,103.5
2025-05-22 09:06:28,draftkings,1st_10_overs_team_total,786806B350F3,under,-170.0,108.5
2025-05-22 09:06:28,draftkings,1st_10_overs_team_total,786806B350F3,under,130.0,98.5
2025-05-22 09:06:28,draftkings,1st_12_overs_team_total,786806B350F3,over,-180.0,117.5
2025-05-22 09:06:28,draftkings,1st_12_overs_team_total,786806B350F3,over,-120.0,123.5
2025-05-22 09:06:28,draftkings,1st_12_overs_team_total,786806B350F3,over,125.0,129.5
2025-05-22 09:06:28,draftkings,1st_12_overs_team_total,786806B350F3,under,135.0,117.5
2025-05-22 09:06:28,draftkings,1st_12_overs_team_total,786806B350F3,under,-115.0,123.5
2025-05-22 09:06:28,draftkings,1st_12_overs_team_total,786806B350F3,under,-175.0,129.5
2025-05-22 09:06:28,draftkings,1st_6_overs_team_total,786806B350F3,over,-120.0,65.5
2025-05-22 09:06:28,draftkings,1st_6_overs_team_total,786806B350F3,under,-115.0,65.5
2025-05-22 09:06:28,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:06:28,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:06:59,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:06:59,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 09:06:59,1xbet,1st_10_overs_team_total,786806B350F3,over,-111.0,104.5
2025-05-22 09:06:59,1xbet,1st_10_overs_team_total,786806B350F3,under,-111.0,104.5
2025-05-22 09:06:59,1xbet,1st_12_overs_team_total,786806B350F3,over,-111.0,122.5
2025-05-22 09:06:59,1xbet,1st_12_overs_team_total,786806B350F3,under,-111.0,122.5
2025-05-22 09:06:59,1xbet,1st_15_overs_team_total,786806B350F3,over,-111.0,153.5
2025-05-22 09:06:59,1xbet,1st_15_overs_team_total,786806B350F3,under,-111.0,153.5
2025-05-22 09:06:59,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,66.5
2025-05-22 09:06:59,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,66.5
2025-05-22 09:06:59,1xbet,moneyline,786806B350F3,over,250.0,
2025-05-22 09:06:59,1xbet,moneyline,AF7C8E51EE26,over,-299.0,
2025-05-22 09:06:59,draftkings,1st_10_overs_team_total,786806B350F3,over,-120.0,103.5
2025-05-22 09:06:59,draftkings,1st_10_overs_team_total,786806B350F3,over,125.0,108.5
2025-05-22 09:06:59,draftkings,1st_10_overs_team_total,786806B350F3,over,-175.0,98.5
2025-05-22 09:06:59,draftkings,1st_10_overs_team_total,786806B350F3,under,-115.0,103.5
2025-05-22 09:06:59,draftkings,1st_10_overs_team_total,786806B350F3,under,-170.0,108.5
2025-05-22 09:06:59,draftkings,1st_10_overs_team_total,786806B350F3,under,130.0,98.5
2025-05-22 09:06:59,draftkings,1st_12_overs_team_total,786806B350F3,over,-180.0,117.5
2025-05-22 09:06:59,draftkings,1st_12_overs_team_total,786806B350F3,over,-120.0,123.5
2025-05-22 09:06:59,draftkings,1st_12_overs_team_total,786806B350F3,over,125.0,129.5
2025-05-22 09:06:59,draftkings,1st_12_overs_team_total,786806B350F3,under,135.0,117.5
2025-05-22 09:06:59,draftkings,1st_12_overs_team_total,786806B350F3,under,-115.0,123.5
2025-05-22 09:06:59,draftkings,1st_12_overs_team_total,786806B350F3,under,-175.0,129.5
2025-05-22 09:06:59,draftkings,1st_6_overs_team_total,786806B350F3,over,-120.0,65.5
2025-05-22 09:06:59,draftkings,1st_6_overs_team_total,786806B350F3,under,-115.0,65.5
2025-05-22 09:06:59,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:06:59,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:07:30,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:07:30,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 09:07:30,1xbet,1st_10_overs_team_total,786806B350F3,over,-111.0,104.5
2025-05-22 09:07:30,1xbet,1st_10_overs_team_total,786806B350F3,under,-111.0,104.5
2025-05-22 09:07:30,1xbet,1st_12_overs_team_total,786806B350F3,over,-111.0,122.5
2025-05-22 09:07:30,1xbet,1st_12_overs_team_total,786806B350F3,under,-111.0,122.5
2025-05-22 09:07:30,1xbet,1st_15_overs_team_total,786806B350F3,over,-111.0,153.5
2025-05-22 09:07:30,1xbet,1st_15_overs_team_total,786806B350F3,under,-111.0,153.5
2025-05-22 09:07:30,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,66.5
2025-05-22 09:07:30,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,66.5
2025-05-22 09:07:30,1xbet,moneyline,786806B350F3,over,251.0,
2025-05-22 09:07:30,1xbet,moneyline,AF7C8E51EE26,over,-303.0,
2025-05-22 09:07:30,draftkings,1st_10_overs_team_total,786806B350F3,over,-120.0,103.5
2025-05-22 09:07:30,draftkings,1st_10_overs_team_total,786806B350F3,over,125.0,108.5
2025-05-22 09:07:30,draftkings,1st_10_overs_team_total,786806B350F3,over,-175.0,98.5
2025-05-22 09:07:30,draftkings,1st_10_overs_team_total,786806B350F3,under,-115.0,103.5
2025-05-22 09:07:30,draftkings,1st_10_overs_team_total,786806B350F3,under,-170.0,108.5
2025-05-22 09:07:30,draftkings,1st_10_overs_team_total,786806B350F3,under,130.0,98.5
2025-05-22 09:07:30,draftkings,1st_12_overs_team_total,786806B350F3,over,-180.0,117.5
2025-05-22 09:07:30,draftkings,1st_12_overs_team_total,786806B350F3,over,-120.0,123.5
2025-05-22 09:07:30,draftkings,1st_12_overs_team_total,786806B350F3,over,125.0,129.5
2025-05-22 09:07:30,draftkings,1st_12_overs_team_total,786806B350F3,under,135.0,117.5
2025-05-22 09:07:30,draftkings,1st_12_overs_team_total,786806B350F3,under,-115.0,123.5
2025-05-22 09:07:30,draftkings,1st_12_overs_team_total,786806B350F3,under,-175.0,129.5
2025-05-22 09:07:30,draftkings,1st_6_overs_team_total,786806B350F3,over,-120.0,65.5
2025-05-22 09:07:30,draftkings,1st_6_overs_team_total,786806B350F3,under,-115.0,65.5
2025-05-22 09:07:30,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:07:30,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:08:01,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:08:01,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 09:08:01,1xbet,1st_10_overs_team_total,786806B350F3,over,-111.0,104.5
2025-05-22 09:08:01,1xbet,1st_10_overs_team_total,786806B350F3,under,-111.0,104.5
2025-05-22 09:08:01,1xbet,1st_12_overs_team_total,786806B350F3,over,-111.0,122.5
2025-05-22 09:08:01,1xbet,1st_12_overs_team_total,786806B350F3,under,-111.0,122.5
2025-05-22 09:08:01,1xbet,1st_15_overs_team_total,786806B350F3,over,-111.0,153.5
2025-05-22 09:08:01,1xbet,1st_15_overs_team_total,786806B350F3,under,-111.0,153.5
2025-05-22 09:08:01,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,66.5
2025-05-22 09:08:01,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,66.5
2025-05-22 09:08:01,1xbet,moneyline,786806B350F3,over,252.0,
2025-05-22 09:08:01,1xbet,moneyline,AF7C8E51EE26,over,-303.0,
2025-05-22 09:08:01,draftkings,1st_10_overs_team_total,786806B350F3,over,-120.0,103.5
2025-05-22 09:08:01,draftkings,1st_10_overs_team_total,786806B350F3,over,125.0,108.5
2025-05-22 09:08:01,draftkings,1st_10_overs_team_total,786806B350F3,over,-175.0,98.5
2025-05-22 09:08:01,draftkings,1st_10_overs_team_total,786806B350F3,under,-115.0,103.5
2025-05-22 09:08:01,draftkings,1st_10_overs_team_total,786806B350F3,under,-170.0,108.5
2025-05-22 09:08:01,draftkings,1st_10_overs_team_total,786806B350F3,under,130.0,98.5
2025-05-22 09:08:01,draftkings,1st_12_overs_team_total,786806B350F3,over,-180.0,117.5
2025-05-22 09:08:01,draftkings,1st_12_overs_team_total,786806B350F3,over,-120.0,123.5
2025-05-22 09:08:01,draftkings,1st_12_overs_team_total,786806B350F3,over,125.0,129.5
2025-05-22 09:08:01,draftkings,1st_12_overs_team_total,786806B350F3,under,135.0,117.5
2025-05-22 09:08:01,draftkings,1st_12_overs_team_total,786806B350F3,under,-115.0,123.5
2025-05-22 09:08:01,draftkings,1st_12_overs_team_total,786806B350F3,under,-175.0,129.5
2025-05-22 09:08:01,draftkings,1st_6_overs_team_total,786806B350F3,over,-120.0,65.5
2025-05-22 09:08:01,draftkings,1st_6_overs_team_total,786806B350F3,under,-115.0,65.5
2025-05-22 09:08:01,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:08:01,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:08:32,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:08:32,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 09:08:32,1xbet,1st_10_overs_team_total,786806B350F3,over,-111.0,104.5
2025-05-22 09:08:32,1xbet,1st_10_overs_team_total,786806B350F3,under,-111.0,104.5
2025-05-22 09:08:32,1xbet,1st_12_overs_team_total,786806B350F3,over,-111.0,122.5
2025-05-22 09:08:32,1xbet,1st_12_overs_team_total,786806B350F3,under,-111.0,122.5
2025-05-22 09:08:32,1xbet,1st_15_overs_team_total,786806B350F3,over,-111.0,153.5
2025-05-22 09:08:32,1xbet,1st_15_overs_team_total,786806B350F3,under,-111.0,153.5
2025-05-22 09:08:32,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,66.5
2025-05-22 09:08:32,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,66.5
2025-05-22 09:08:32,1xbet,moneyline,786806B350F3,over,252.0,
2025-05-22 09:08:32,1xbet,moneyline,AF7C8E51EE26,over,-303.0,
2025-05-22 09:08:32,draftkings,1st_10_overs_team_total,786806B350F3,over,-120.0,103.5
2025-05-22 09:08:32,draftkings,1st_10_overs_team_total,786806B350F3,over,125.0,108.5
2025-05-22 09:08:32,draftkings,1st_10_overs_team_total,786806B350F3,over,-175.0,98.5
2025-05-22 09:08:32,draftkings,1st_10_overs_team_total,786806B350F3,under,-115.0,103.5
2025-05-22 09:08:32,draftkings,1st_10_overs_team_total,786806B350F3,under,-170.0,108.5
2025-05-22 09:08:32,draftkings,1st_10_overs_team_total,786806B350F3,under,130.0,98.5
2025-05-22 09:08:32,draftkings,1st_12_overs_team_total,786806B350F3,over,-180.0,117.5
2025-05-22 09:08:32,draftkings,1st_12_overs_team_total,786806B350F3,over,-120.0,123.5
2025-05-22 09:08:32,draftkings,1st_12_overs_team_total,786806B350F3,over,125.0,129.5
2025-05-22 09:08:32,draftkings,1st_12_overs_team_total,786806B350F3,under,135.0,117.5
2025-05-22 09:08:32,draftkings,1st_12_overs_team_total,786806B350F3,under,-115.0,123.5
2025-05-22 09:08:32,draftkings,1st_12_overs_team_total,786806B350F3,under,-175.0,129.5
2025-05-22 09:08:32,draftkings,1st_6_overs_team_total,786806B350F3,over,-120.0,65.5
2025-05-22 09:08:32,draftkings,1st_6_overs_team_total,786806B350F3,under,-115.0,65.5
2025-05-22 09:08:32,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:08:32,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:09:03,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:09:03,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 09:09:03,1xbet,1st_10_overs_team_total,786806B350F3,over,-111.0,104.5
2025-05-22 09:09:03,1xbet,1st_10_overs_team_total,786806B350F3,under,-111.0,104.5
2025-05-22 09:09:03,1xbet,1st_12_overs_team_total,786806B350F3,over,-111.0,122.5
2025-05-22 09:09:03,1xbet,1st_12_overs_team_total,786806B350F3,under,-111.0,122.5
2025-05-22 09:09:03,1xbet,1st_15_overs_team_total,786806B350F3,over,-111.0,154.5
2025-05-22 09:09:03,1xbet,1st_15_overs_team_total,786806B350F3,under,-111.0,154.5
2025-05-22 09:09:03,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,65.5
2025-05-22 09:09:03,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,65.5
2025-05-22 09:09:03,1xbet,moneyline,786806B350F3,over,252.0,
2025-05-22 09:09:03,1xbet,moneyline,AF7C8E51EE26,over,-303.0,
2025-05-22 09:09:03,draftkings,1st_10_overs_team_total,786806B350F3,over,-120.0,103.5
2025-05-22 09:09:03,draftkings,1st_10_overs_team_total,786806B350F3,over,125.0,108.5
2025-05-22 09:09:03,draftkings,1st_10_overs_team_total,786806B350F3,over,-175.0,98.5
2025-05-22 09:09:03,draftkings,1st_10_overs_team_total,786806B350F3,under,-115.0,103.5
2025-05-22 09:09:03,draftkings,1st_10_overs_team_total,786806B350F3,under,-170.0,108.5
2025-05-22 09:09:03,draftkings,1st_10_overs_team_total,786806B350F3,under,130.0,98.5
2025-05-22 09:09:03,draftkings,1st_12_overs_team_total,786806B350F3,over,-180.0,117.5
2025-05-22 09:09:03,draftkings,1st_12_overs_team_total,786806B350F3,over,-120.0,123.5
2025-05-22 09:09:03,draftkings,1st_12_overs_team_total,786806B350F3,over,125.0,129.5
2025-05-22 09:09:03,draftkings,1st_12_overs_team_total,786806B350F3,under,135.0,117.5
2025-05-22 09:09:03,draftkings,1st_12_overs_team_total,786806B350F3,under,-115.0,123.5
2025-05-22 09:09:03,draftkings,1st_12_overs_team_total,786806B350F3,under,-175.0,129.5
2025-05-22 09:09:03,draftkings,1st_6_overs_team_total,786806B350F3,over,-120.0,65.5
2025-05-22 09:09:03,draftkings,1st_6_overs_team_total,786806B350F3,under,-115.0,65.5
2025-05-22 09:09:03,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:09:03,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:09:34,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:09:34,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 09:09:34,1xbet,1st_10_overs_team_total,786806B350F3,over,-111.0,104.5
2025-05-22 09:09:34,1xbet,1st_10_overs_team_total,786806B350F3,under,-111.0,104.5
2025-05-22 09:09:34,1xbet,1st_12_overs_team_total,786806B350F3,over,-111.0,122.5
2025-05-22 09:09:34,1xbet,1st_12_overs_team_total,786806B350F3,under,-111.0,122.5
2025-05-22 09:09:34,1xbet,1st_15_overs_team_total,786806B350F3,over,-111.0,154.5
2025-05-22 09:09:34,1xbet,1st_15_overs_team_total,786806B350F3,under,-111.0,154.5
2025-05-22 09:09:34,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,65.5
2025-05-22 09:09:34,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,65.5
2025-05-22 09:09:34,1xbet,moneyline,786806B350F3,over,255.0,
2025-05-22 09:09:34,1xbet,moneyline,AF7C8E51EE26,over,-308.0,
2025-05-22 09:09:34,draftkings,1st_10_overs_team_total,786806B350F3,over,-120.0,103.5
2025-05-22 09:09:34,draftkings,1st_10_overs_team_total,786806B350F3,over,125.0,108.5
2025-05-22 09:09:34,draftkings,1st_10_overs_team_total,786806B350F3,over,-175.0,98.5
2025-05-22 09:09:34,draftkings,1st_10_overs_team_total,786806B350F3,under,-115.0,103.5
2025-05-22 09:09:34,draftkings,1st_10_overs_team_total,786806B350F3,under,-170.0,108.5
2025-05-22 09:09:34,draftkings,1st_10_overs_team_total,786806B350F3,under,130.0,98.5
2025-05-22 09:09:34,draftkings,1st_12_overs_team_total,786806B350F3,over,-180.0,117.5
2025-05-22 09:09:34,draftkings,1st_12_overs_team_total,786806B350F3,over,-120.0,123.5
2025-05-22 09:09:34,draftkings,1st_12_overs_team_total,786806B350F3,over,125.0,129.5
2025-05-22 09:09:34,draftkings,1st_12_overs_team_total,786806B350F3,under,135.0,117.5
2025-05-22 09:09:34,draftkings,1st_12_overs_team_total,786806B350F3,under,-115.0,123.5
2025-05-22 09:09:34,draftkings,1st_12_overs_team_total,786806B350F3,under,-175.0,129.5
2025-05-22 09:09:34,draftkings,1st_6_overs_team_total,786806B350F3,over,-120.0,65.5
