timestamp,sportsbook,market_id,team_id,team_name,over_under,price,points,ball_number,team_1_name,team_1_runs,team_1_wickets,team_2_name,team_2_runs,team_2_wickets
2025-05-25 03:52:16,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-102.0,215.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-244.0,225.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,-120.0,,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,1xbet,moneyline,786806B350F3,Gujarat Titans,over,104.0,,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-125.0,129.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-120.0,158.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-115.0,158.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,125.0,161.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,125.0,155.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-170.0,161.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,draftkings,moneyline,52C799F1DC20,Chennai Super Kings,over,-145.0,,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,draftkings,moneyline,786806B350F3,Gujarat Titans,over,115.0,,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,192.0,225.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-165.0,155.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-121.0,215.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,215.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-160.0,161.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,-125.0,,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,bet365,moneyline,786806B350F3,Gujarat Titans,over,100.0,,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-275.0,205.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,215.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-282.0,205.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,200.0,205.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-275.0,225.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,200.0,225.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-119.0,129.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-158.0,155.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-109.0,158.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,129.0,161.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,127.0,155.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-113.0,158.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:16,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-104.0,129.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:42,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-121.0,214.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:42,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,101.0,,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:42,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-244.0,224.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:42,1xbet,moneyline,786806B350F3,Gujarat Titans,over,-117.0,,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:42,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-102.0,214.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:42,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,217.0,204.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:42,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,192.0,224.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:42,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-282.0,204.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:42,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-164.0,154.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:42,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-109.0,157.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:42,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,132.0,154.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:42,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,125.0,160.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:42,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-114.0,157.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:42,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-120.0,128.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:42,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-103.0,128.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:52:42,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-155.0,160.5,9.2,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:53:09,draftkings,moneyline,786806B350F3,Gujarat Titans,over,130.0,,9.3,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:53:09,draftkings,moneyline,52C799F1DC20,Chennai Super Kings,over,-165.0,,9.3,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:53:09,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-170.0,165.5,9.3,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:53:09,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,162.5,9.3,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:53:09,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,125.0,159.5,9.3,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:53:09,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,125.0,165.5,9.3,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:53:09,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-120.0,162.5,9.3,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:53:09,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-175.0,159.5,9.3,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:53:09,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,132.5,9.3,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:53:09,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-125.0,132.5,9.3,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:53:09,bet365,moneyline,786806B350F3,Gujarat Titans,over,110.0,,9.3,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:53:09,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,-138.0,,9.3,Chennai Super Kings,107.0,2.0,Gujarat Titans,,
2025-05-25 03:53:37,draftkings,moneyline,52C799F1DC20,Chennai Super Kings,over,-175.0,,9.4,Chennai Super Kings,113.0,2.0,Gujarat Titans,,
2025-05-25 03:53:37,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-160.0,165.5,9.4,Chennai Super Kings,113.0,2.0,Gujarat Titans,,
2025-05-25 03:53:37,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,162.5,9.4,Chennai Super Kings,113.0,2.0,Gujarat Titans,,
2025-05-25 03:53:37,draftkings,moneyline,786806B350F3,Gujarat Titans,over,135.0,,9.4,Chennai Super Kings,113.0,2.0,Gujarat Titans,,
2025-05-25 03:53:37,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,115.0,165.5,9.4,Chennai Super Kings,113.0,2.0,Gujarat Titans,,
2025-05-25 03:53:37,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-125.0,162.5,9.4,Chennai Super Kings,113.0,2.0,Gujarat Titans,,
2025-05-25 03:53:37,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,135.0,159.5,9.4,Chennai Super Kings,113.0,2.0,Gujarat Titans,,
2025-05-25 03:53:37,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,132.5,9.4,Chennai Super Kings,113.0,2.0,Gujarat Titans,,
2025-05-25 03:53:37,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-125.0,132.5,9.4,Chennai Super Kings,113.0,2.0,Gujarat Titans,,
2025-05-25 03:53:37,1xbet,moneyline,786806B350F3,Gujarat Titans,over,114.0,,9.4,Chennai Super Kings,113.0,2.0,Gujarat Titans,,
2025-05-25 03:53:37,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,-132.0,,9.4,Chennai Super Kings,113.0,2.0,Gujarat Titans,,
2025-05-25 03:53:37,bet365,moneyline,786806B350F3,Gujarat Titans,over,110.0,,9.4,Chennai Super Kings,113.0,2.0,Gujarat Titans,,
2025-05-25 03:53:37,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,-138.0,,9.4,Chennai Super Kings,113.0,2.0,Gujarat Titans,,
2025-05-25 03:53:37,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-185.0,159.5,9.4,Chennai Super Kings,113.0,2.0,Gujarat Titans,,
2025-05-25 03:54:05,draftkings,moneyline,786806B350F3,Gujarat Titans,over,135.0,,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:05,draftkings,moneyline,52C799F1DC20,Chennai Super Kings,over,-175.0,,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:05,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-160.0,165.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:05,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,162.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:05,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,135.0,159.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:05,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-125.0,162.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:05,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,115.0,165.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:05,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,132.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:05,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-125.0,132.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:05,1xbet,moneyline,786806B350F3,Gujarat Titans,over,114.0,,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:05,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,-132.0,,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:05,bet365,moneyline,786806B350F3,Gujarat Titans,over,110.0,,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:05,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,-138.0,,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:05,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-185.0,159.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,-132.0,,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,1xbet,moneyline,786806B350F3,Gujarat Titans,over,114.0,,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-175.0,160.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-115.0,163.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-170.0,166.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,125.0,160.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,163.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,draftkings,moneyline,52C799F1DC20,Chennai Super Kings,over,-180.0,,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,draftkings,moneyline,786806B350F3,Gujarat Titans,over,140.0,,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,125.0,166.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-102.0,220.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-121.0,220.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-103.0,162.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-151.0,165.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,bet365,moneyline,786806B350F3,Gujarat Titans,over,110.0,,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,220.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,220.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,-138.0,,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-120.0,162.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,122.0,165.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,141.0,159.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:30,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-175.0,159.5,9.5,Chennai Super Kings,114.0,2.0,Gujarat Titans,,
2025-05-25 03:54:55,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-125.0,163.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:54:55,draftkings,moneyline,786806B350F3,Gujarat Titans,over,135.0,,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:54:55,draftkings,moneyline,52C799F1DC20,Chennai Super Kings,over,-175.0,,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:54:55,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-160.0,166.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:54:55,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,163.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:54:55,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,135.0,160.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:54:55,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,120.0,166.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:54:55,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-185.0,160.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:54:55,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,-120.0,,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:54:55,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-102.0,220.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:54:55,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-121.0,220.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:54:55,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,220.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:54:55,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,220.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:54:55,bet365,moneyline,786806B350F3,Gujarat Titans,over,110.0,,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:54:55,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,-138.0,,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:54:55,1xbet,moneyline,786806B350F3,Gujarat Titans,over,104.0,,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:20,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-120.0,162.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:20,draftkings,moneyline,786806B350F3,Gujarat Titans,over,130.0,,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:20,draftkings,moneyline,52C799F1DC20,Chennai Super Kings,over,-165.0,,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:20,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-165.0,165.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:20,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,162.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:20,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,130.0,159.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:20,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,125.0,165.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:20,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-175.0,159.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:20,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,220.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:20,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,-120.0,,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:20,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-102.0,221.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:20,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-121.0,221.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:20,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,220.5,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:20,bet365,moneyline,786806B350F3,Gujarat Titans,over,110.0,,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:20,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,-138.0,,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:20,1xbet,moneyline,786806B350F3,Gujarat Titans,over,104.0,,9.6,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:45,draftkings,moneyline,786806B350F3,Gujarat Titans,over,125.0,,10.1,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:45,draftkings,moneyline,52C799F1DC20,Chennai Super Kings,over,-160.0,,10.1,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:45,1xbet,moneyline,786806B350F3,Gujarat Titans,over,114.0,,10.1,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:45,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,-132.0,,10.1,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:45,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-102.0,220.5,10.1,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:45,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-121.0,220.5,10.1,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:45,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,218.5,10.1,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:45,bet365,moneyline,786806B350F3,Gujarat Titans,over,110.0,,10.1,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
2025-05-25 03:55:45,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,-138.0,,10.1,Chennai Super Kings,115.0,2.0,Gujarat Titans,,
